0.0,0.0,0.0,0.0,498.2765808105469,0.8317091464996338,-0.17831747233867645,141.02809143066406,-0.5635843276977539,-2.5885417461395264,-0.16525539755821228,497.5541076660156,0.5320785641670227,-0.23436109721660614,141.01071166992188,-0.5977862477302551,-3.544100522994995,-0.21287375688552856
0.0,0.0,0.0,0.0,497.5541076660156,0.5320785641670227,-0.23436109721660614,141.01071166992188,-0.5977862477302551,-3.544100522994995,-0.21287375688552856,497.3802490234375,0.45195555686950684,-0.24740555882453918,141.0062713623047,-0.602632462978363,-3.795596122741699,-0.22486518323421478
0.0,0.0,0.0,0.0,497.3802490234375,0.45195555686950684,-0.24740555882453918,141.0062713623047,-0.602632462978363,-3.795596122741699,-0.22486518323421478,496.5429992675781,0.008380847983062267,-0.3070509135723114,140.98281860351562,-0.6162013411521912,-5.055036544799805,-0.28752923011779785
0.0,0.0,0.0,0.0,496.5429992675781,0.008380847983062267,-0.3070509135723114,140.98281860351562,-0.6162013411521912,-5.055036544799805,-0.28752923011779785,496.26092529296875,-0.1573314666748047,-0.32623085379600525,140.974365234375,-0.6170467138290405,-5.5215067863464355,-0.3103884160518646
0.0,0.0,0.0,0.0,496.26092529296875,-0.1573314666748047,-0.32623085379600525,140.974365234375,-0.6170467138290405,-5.5215067863464355,-0.3103884160518646,495.23370361328125,-0.85338294506073,-0.3912365734577179,140.9399871826172,-0.6127521991729736,-7.297065258026123,-0.40368005633354187
0.0,0.0,0.0,0.0,495.23370361328125,-0.85338294506073,-0.3912365734577179,140.9399871826172,-0.6127521991729736,-7.297065258026123,-0.40368005633354187,495.0262451171875,-1.0078768730163574,-0.403640478849411,140.93252563476562,-0.6102713346481323,-7.683883190155029,-0.424456387758255
0.0,0.0,0.0,0.0,495.0262451171875,-1.0078768730163574,-0.403640478849411,140.93252563476562,-0.6102713346481323,-7.683883190155029,-0.424456387758255,493.8636474609375,-1.9875260591506958,-0.467914342880249,140.88514709472656,-0.5952080488204956,-9.925949096679688,-0.5610796213150024
0.0,0.0,0.0,0.0,493.8636474609375,-1.9875260591506958,-0.467914342880249,140.88514709472656,-0.5952080488204956,-9.925949096679688,-0.5610796213150024,493.63824462890625,-2.1948301792144775,-0.4795859158039093,140.87506103515625,-0.5921387076377869,-10.390497207641602,-0.5918020009994507
0.0,0.0,0.0,0.0,493.63824462890625,-2.1948301792144775,-0.4795859158039093,140.87506103515625,-0.5921387076377869,-10.390497207641602,-0.5918020009994507,492.3975524902344,-3.4687180519104004,-0.5386911034584045,140.81201171875,-0.576295793056488,-13.018105506896973,-0.7696413993835449
0.0,0.0,0.0,0.0,492.3975524902344,-3.4687180519104004,-0.5386911034584045,140.81201171875,-0.576295793056488,-13.018105506896973,-0.7696413993835449,492.14886474609375,-3.745051383972168,-0.5497127771377563,140.79818725585938,-0.5742554068565369,-13.574923515319824,-0.8092156648635864
0.0,0.0,0.0,0.0,492.14886474609375,-3.745051383972168,-0.5497127771377563,140.79818725585938,-0.5742554068565369,-13.574923515319824,-0.8092156648635864,490.82891845703125,-5.365124702453613,-0.60366290807724,140.7146453857422,-0.5734540224075317,-16.597755432128906,-1.0368059873580933
0.0,0.0,0.0,0.0,490.82891845703125,-5.365124702453613,-0.60366290807724,140.7146453857422,-0.5734540224075317,-16.597755432128906,-1.0368059873580933,490.571044921875,-5.704914569854736,-0.6134510636329651,140.6968536376953,-0.5755599737167358,-17.216793060302734,-1.0844991207122803
0.0,0.0,0.0,0.0,490.571044921875,-5.704914569854736,-0.6134510636329651,140.6968536376953,-0.5755599737167358,-17.216793060302734,-1.0844991207122803,489.1031494140625,-7.829616069793701,-0.6651164293289185,140.58224487304688,-0.6056606769561768,-20.81490707397461,-1.3709663152694702
0.0,0.0,0.0,0.0,489.1031494140625,-7.829616069793701,-0.6651164293289185,140.58224487304688,-0.6056606769561768,-20.81490707397461,-1.3709663152694702,488.8186340332031,-8.270190238952637,-0.6744384765625,140.55796813964844,-0.6180407404899597,-21.5416202545166,-1.4337513446807861
0.0,0.0,0.0,0.0,488.8186340332031,-8.270190238952637,-0.6744384765625,140.55796813964844,-0.6180407404899597,-21.5416202545166,-1.4337513446807861,487.2962341308594,-10.833577156066895,-0.7221580147743225,140.41148376464844,-0.7037027478218079,-25.469743728637695,-1.7753499746322632
0.0,0.0,0.0,0.0,487.2962341308594,-10.833577156066895,-0.7221580147743225,140.41148376464844,-0.7037027478218079,-25.469743728637695,-1.7753499746322632,487.00579833984375,-11.352590560913086,-0.7307146787643433,140.3811492919922,-0.7270386219024658,-26.240814208984375,-1.8442072868347168
0.0,0.0,0.0,0.0,487.00579833984375,-11.352590560913086,-0.7307146787643433,140.3811492919922,-0.7270386219024658,-26.240814208984375,-1.8442072868347168,485.3531799316406,-14.543198585510254,-0.7772806882858276,140.1915283203125,-0.8499875664710999,-30.655284881591797,-2.189085006713867
0.0,0.0,0.0,0.0,485.3531799316406,-14.543198585510254,-0.7772806882858276,140.1915283203125,-0.8499875664710999,-30.655284881591797,-2.189085006713867,484.9801025390625,-15.305869102478027,-0.7869051694869995,140.14578247070312,-0.8900606036186218,-31.667911529541016,-2.271199941635132
0.0,0.0,0.0,0.0,484.9801025390625,-15.305869102478027,-0.7869051694869995,140.14578247070312,-0.8900606036186218,-31.667911529541016,-2.271199941635132,483.34344482421875,-18.87985610961914,-0.8292867541313171,139.9264678955078,-1.0996551513671875,-36.0869026184082,-2.6415762901306152
0.0,0.0,0.0,0.0,483.34344482421875,-18.87985610961914,-0.8292867541313171,139.9264678955078,-1.0996551513671875,-36.0869026184082,-2.6415762901306152,482.997802734375,-19.67045783996582,-0.8375500440597534,139.8771514892578,-1.155927300453186,-37.0207633972168,-2.7236127853393555
0.0,0.0,0.0,0.0,482.997802734375,-19.67045783996582,-0.8375500440597534,139.8771514892578,-1.155927300453186,-37.0207633972168,-2.7236127853393555,481.19403076171875,-24.046510696411133,-0.8823840618133545,139.59518432617188,-1.4686601161956787,-41.8046760559082,-3.141291856765747
0.0,0.0,0.0,0.0,481.19403076171875,-24.046510696411133,-0.8823840618133545,139.59518432617188,-1.4686601161956787,-41.8046760559082,-3.141291856765747,481.0545959472656,-24.397024154663086,-0.885387122631073,139.57220458984375,-1.4960927963256836,-42.16605758666992,-3.1745879650115967
0.0,0.0,0.0,0.0,481.0545959472656,-24.397024154663086,-0.885387122631073,139.57220458984375,-1.4960927963256836,-42.16605758666992,-3.1745879650115967,479.3112487792969,-28.965351104736328,-0.9256770014762878,139.2577362060547,-1.9517099857330322,-46.51546096801758,-3.6462626457214355
0.0,0.0,0.0,0.0,479.3112487792969,-28.965351104736328,-0.9256770014762878,139.2577362060547,-1.9517099857330322,-46.51546096801758,-3.6462626457214355,479.16180419921875,-29.367721557617188,-0.9287862777709961,139.2289581298828,-2.000093460083008,-46.871002197265625,-3.6893985271453857
0.0,0.0,0.0,0.0,479.16180419921875,-29.367721557617188,-0.9287862777709961,139.2289581298828,-2.000093460083008,-46.871002197265625,-3.6893985271453857,477.3738708496094,-34.3261604309082,-0.9717413187026978,138.84759521484375,-2.647158145904541,-50.5927734375,-4.213487148284912
0.0,0.0,0.0,0.0,477.3738708496094,-34.3261604309082,-0.9717413187026978,138.84759521484375,-2.647158145904541,-50.5927734375,-4.213487148284912,476.7996520996094,-35.948673248291016,-0.9834829568862915,138.71421813964844,-2.881671905517578,-51.615047454833984,-4.3819098472595215
0.0,0.0,0.0,0.0,476.7996520996094,-35.948673248291016,-0.9834829568862915,138.71421813964844,-2.881671905517578,-51.615047454833984,-4.3819098472595215,474.79974365234375,-41.707786560058594,-1.0074611902236938,138.1969757080078,-3.365952253341675,-54.9869384765625,-4.815867900848389
0.0,0.0,0.0,0.0,474.79974365234375,-41.707786560058594,-1.0074611902236938,138.1969757080078,-3.365952253341675,-54.9869384765625,-4.815867900848389,474.6382751464844,-42.17784881591797,-1.0067447423934937,138.15269470214844,-3.3924849033355713,-55.28024673461914,-4.843387126922607
0.0,0.0,0.0,0.0,474.6382751464844,-42.17784881591797,-1.0067447423934937,138.15269470214844,-3.3924849033355713,-55.28024673461914,-4.843387126922607,472.54498291015625,-48.4024543762207,-0.948641836643219,137.5313720703125,-3.60569167137146,-59.64562225341797,-5.119678974151611
0.0,0.0,0.0,0.0,472.54498291015625,-48.4024543762207,-0.948641836643219,137.5313720703125,-3.60569167137146,-59.64562225341797,-5.119678974151611,472.0814514160156,-49.80904006958008,-0.921673595905304,137.3828582763672,-3.673680305480957,-60.7430419921875,-5.16688346862793
0.0,0.0,0.0,0.0,472.0814514160156,-49.80904006958008,-0.921673595905304,137.3828582763672,-3.673680305480957,-60.7430419921875,-5.16688346862793,471.3954772949219,-51.91456604003906,-0.8718899488449097,137.15333557128906,-3.7864999771118164,-62.366172790527344,-5.225327968597412
0.0,0.0,0.0,0.0,471.3954772949219,-51.91456604003906,-0.8718899488449097,137.15333557128906,-3.7864999771118164,-62.366172790527344,-5.225327968597412,469.3607177734375,-58.280704498291016,-0.6972670555114746,136.369873046875,-6.846262454986572,-65.90506744384766,-5.608798027038574
0.0,0.0,0.0,0.0,469.3607177734375,-58.280704498291016,-0.6972670555114746,136.369873046875,-6.846262454986572,-65.90506744384766,-5.608798027038574,468.9838562011719,-59.4586181640625,-0.6959623694419861,136.19972229003906,-8.810721397399902,-65.97956085205078,-5.766655921936035
0.0,0.0,0.0,0.0,468.9838562011719,-59.4586181640625,-0.6959623694419861,136.19972229003906,-8.810721397399902,-65.97956085205078,-5.766655921936035,466.6452331542969,-66.37943267822266,-0.9610713720321655,134.97389221191406,-11.988122940063477,-61.5108642578125,-5.794144153594971
0.0,0.0,0.0,0.0,466.6452331542969,-66.37943267822266,-0.9610713720321655,134.97389221191406,-11.988122940063477,-61.5108642578125,-5.794144153594971,466.2430114746094,-67.48518371582031,-0.9622899293899536,134.7528533935547,-10.733762741088867,-59.96956253051758,-5.709912300109863
0.0,0.0,0.0,0.0,466.2430114746094,-67.48518371582031,-0.9622899293899536,134.7528533935547,-10.733762741088867,-59.96956253051758,-5.709912300109863,464.0862731933594,-72.67947387695312,-0.3373112082481384,133.3751220703125,-5.120684623718262,-50.70724105834961,-5.3638458251953125
0.0,0.0,0.0,0.0,464.0862731933594,-72.67947387695312,-0.3373112082481384,133.3751220703125,-5.120684623718262,-50.70724105834961,-5.3638458251953125,463.5028991699219,-73.91997528076172,-0.016355426982045174,132.91920471191406,-4.25112771987915,-47.93465805053711,-5.2799296379089355
0.0,0.0,0.0,0.0,463.5028991699219,-73.91997528076172,-0.016355426982045174,132.91920471191406,-4.25112771987915,-47.93465805053711,-5.2799296379089355,461.781982421875,-77.04407501220703,1.3487597703933716,131.28012084960938,-2.449827194213867,-39.74101257324219,-4.983841419219971
0.0,0.0,0.0,0.0,461.781982421875,-77.04407501220703,1.3487597703933716,131.28012084960938,-2.449827194213867,-39.74101257324219,-4.983841419219971,461.2153625488281,-77.94096374511719,1.9369488954544067,130.6239776611328,-2.069640874862671,-37.06173324584961,-4.864218235015869
0.0,0.0,0.0,0.0,461.2153625488281,-77.94096374511719,1.9369488954544067,130.6239776611328,-2.069640874862671,-37.06173324584961,-4.864218235015869,459.02044677734375,-80.68383026123047,4.838020324707031,127.54365539550781,-1.0711408853530884,-27.16197967529297,-4.3343987464904785
0.0,0.0,0.0,0.0,459.02044677734375,-80.68383026123047,4.838020324707031,127.54365539550781,-1.0711408853530884,-27.16197967529297,-4.3343987464904785,458.8192443847656,-80.89402770996094,5.157511234283447,127.21154022216797,-1.0153229236602783,-26.300321578979492,-4.277632236480713
0.0,0.0,0.0,0.0,458.8192443847656,-80.89402770996094,5.157511234283447,127.21154022216797,-1.0153229236602783,-26.300321578979492,-4.277632236480713,456.3081359863281,-82.81361389160156,9.462451934814453,122.79296875,-0.5441389679908752,-16.380664825439453,-3.5189108848571777
0.0,0.0,0.0,0.02010050229728222,456.3081359863281,-82.81361389160156,9.462451934814453,122.79296875,-0.5441389679908752,-16.380664825439453,-3.5189108848571777,455.8401794433594,-83.07484436035156,10.326301574707031,121.91333770751953,-0.4848637282848358,-14.731186866760254,-3.3651320934295654
0.0,0.0,0.0,0.039657995104789734,455.8401794433594,-83.07484436035156,10.326301574707031,121.91333770751953,-0.4848637282848358,-14.731186866760254,-3.3651320934295654,453.48956298828125,-83.88861083984375,14.120587348937988,118.06251525878906,-0.2989378869533539,-7.294565677642822,-2.5723330974578857
0.0,0.0,0.0,0.05760679394006729,453.48956298828125,-83.88861083984375,14.120587348937988,118.06251525878906,-0.2989378869533539,-7.294565677642822,-2.5723330974578857,452.5184020996094,-84.06095123291016,15.364702224731445,116.80158233642578,-0.26187464594841003,-4.695489406585693,-2.236614942550659
0.0,0.0,0.0,0.08377330005168915,452.5184020996094,-84.06095123291016,15.364702224731445,116.80158233642578,-0.26187464594841003,-4.695489406585693,-2.236614942550659,451.55023193359375,-84.15010833740234,16.31987953186035,115.83261108398438,-0.23733532428741455,-2.363232374191284,-1.9052177667617798
0.0,0.0,0.0,0.10492009669542313,451.55023193359375,-84.15010833740234,16.31987953186035,115.83261108398438,-0.23733532428741455,-2.363232374191284,-1.9052177667617798,448.8761291503906,-84.02330780029297,17.22225570678711,114.90445709228516,-0.21417880058288574,2.879314422607422,-0.9927741289138794
0.0,0.0,0.0,0.1250205934047699,448.8761291503906,-84.02330780029297,17.22225570678711,114.90445709228516,-0.21417880058288574,2.879314422607422,-0.9927741289138794,448.6374206542969,-83.99595642089844,17.217037200927734,114.90792846679688,-0.213027223944664,3.2478713989257812,-0.9121078848838806
0.0,0.0,0.0,0.14824849367141724,448.6374206542969,-83.99595642089844,17.217037200927734,114.90792846679688,-0.213027223944664,3.2478713989257812,-0.9121078848838806,445.70941162109375,-83.44904327392578,16.031023025512695,116.07950592041016,-0.21462993323802948,6.851991176605225,0.027505584061145782
0.0,0.0,0.0,0.1726142019033432,445.70941162109375,-83.44904327392578,16.031023025512695,116.07950592041016,-0.21462993323802948,6.851991176605225,0.027505584061145782,445.1503601074219,-83.32023620605469,15.68896770477295,116.41983032226562,-0.21326309442520142,7.324647426605225,0.19776032865047455
0.0,0.0,0.0,0.20747260749340057,445.1503601074219,-83.32023620605469,15.68896770477295,116.41983032226562,-0.21326309442520142,7.324647426605225,0.19776032865047455,442.5115966796875,-82.62303924560547,13.69804573059082,118.40717315673828,-0.20155972242355347,8.995502471923828,0.9581809043884277
0.0,0.0,0.0,0.2234833985567093,442.5115966796875,-82.62303924560547,13.69804573059082,118.40717315673828,-0.20155972242355347,8.995502471923828,0.9581809043884277,439.9830017089844,-81.88990020751953,11.631735801696777,120.47700500488281,-0.17012348771095276,9.756595611572266,1.6130681037902832
0.0,0.0,0.0,0.24358390271663666,439.9830017089844,-81.88990020751953,11.631735801696777,120.47700500488281,-0.17012348771095276,9.756595611572266,1.6130681037902832,439.705078125,-81.80805206298828,11.408761024475098,120.70079040527344,-0.1650526076555252,9.795348167419434,1.6802289485931396
0.0,0.0,0.0,0.26717740297317505,439.705078125,-81.80805206298828,11.408761024475098,120.70079040527344,-0.1650526076555252,9.795348167419434,1.6802289485931396,436.4813537597656,-80.86051177978516,8.857338905334473,123.26824188232422,-0.08413589745759964,9.896540641784668,2.388183832168579
0.0,0.0,0.0,0.2872779071331024,436.4813537597656,-80.86051177978516,8.857338905334473,123.26824188232422,-0.08413589745759964,9.896540641784668,2.388183832168579,436.20989990234375,-80.78178405761719,8.654350280761719,123.47325897216797,-0.06787361204624176,9.871968269348145,2.436645984649658
0.0,0.0,0.0,0.3111206293106079,436.20989990234375,-80.78178405761719,8.654350280761719,123.47325897216797,-0.06787361204624176,9.871968269348145,2.436645984649658,432.87152099609375,-79.85313415527344,6.2849531173706055,125.87908172607422,0.08036088198423386,9.353195190429688,2.959789752960205
0.0,0.0,0.0,0.3312211334705353,432.87152099609375,-79.85313415527344,6.2849531173706055,125.87908172607422,0.08036088198423386,9.353195190429688,2.959789752960205,432.5888671875,-79.77745056152344,6.098114967346191,126.06964111328125,0.08871415257453918,9.290095329284668,2.996143102645874
0.0,0.0,0.0,0.3531026542186737,432.5888671875,-79.77745056152344,6.098114967346191,126.06964111328125,0.08871415257453918,9.290095329284668,2.996143102645874,429.3184509277344,-78.95587158203125,4.056628227233887,128.1593475341797,0.16275329887866974,8.498856544494629,3.3473410606384277
0.0,0.0,0.0,0.3732031583786011,429.3184509277344,-78.95587158203125,4.056628227233887,128.1593475341797,0.16275329887866974,8.498856544494629,3.3473410606384277,429.03302001953125,-78.8875503540039,3.890146017074585,128.3303985595703,0.16906476020812988,8.424980163574219,3.3696095943450928
0.0,0.0,0.0,0.39579465985298157,429.03302001953125,-78.8875503540039,3.890146017074585,128.3303985595703,0.16906476020812988,8.424980163574219,3.3696095943450928,425.604736328125,-78.12643432617188,2.018831729888916,130.26101684570312,0.24792125821113586,7.579132556915283,3.5511131286621094
0.0,0.0,0.0,0.41589516401290894,425.604736328125,-78.12643432617188,2.018831729888916,130.26101684570312,0.24792125821113586,7.579132556915283,3.5511131286621094,425.3219299316406,-78.06671905517578,1.8753108978271484,130.40975952148438,0.25408634543418884,7.51589298248291,3.5567235946655273
0.0,0.0,0.0,0.43935707211494446,425.3219299316406,-78.06671905517578,1.8753108978271484,130.40975952148438,0.25408634543418884,7.51589298248291,3.5567235946655273,421.7398681640625,-77.3622817993164,0.19987830519676208,132.1544952392578,0.32603326439857483,6.8179612159729,3.5456273555755615
0.0,0.0,0.0,0.43935707211494446,421.7398681640625,-77.3622817993164,0.19987830519676208,132.1544952392578,0.32603326439857483,6.8179612159729,3.5456273555755615,421.43829345703125,-77.30553436279297,0.07015079259872437,132.29029846191406,0.33053818345069885,6.7724785804748535,3.53576397895813
0.0,0.0,0.0,0.43935707211494446,421.43829345703125,-77.30553436279297,0.07015079259872437,132.29029846191406,0.33053818345069885,6.7724785804748535,3.53576397895813,418.5732421875,-76.7890625,-1.064875602722168,133.48411560058594,0.38745272159576416,6.418294429779053,3.392491579055786
0.0,0.0,0.0,0.43935707211494446,418.5732421875,-76.7890625,-1.064875602722168,133.48411560058594,0.38745272159576416,6.418294429779053,3.392491579055786,417.2841796875,-76.56410217285156,-1.5217167139053345,133.9679412841797,0.40779632329940796,6.319343566894531,3.290848731994629
0.0,0.0,0.0,0.43935707211494446,417.2841796875,-76.56410217285156,-1.5217167139053345,133.9679412841797,0.40779632329940796,6.319343566894531,3.290848731994629,413.9561462402344,-76.00128173828125,-2.5315048694610596,135.0472412109375,0.4536793828010559,6.172243118286133,2.952016592025757
0.0,0.0,0.0,0.43935707211494446,413.9561462402344,-76.00128173828125,-2.5315048694610596,135.0472412109375,0.4536793828010559,6.172243118286133,2.952016592025757,413.6491394042969,-75.94999694824219,-2.6140241622924805,135.13612365722656,0.4553455710411072,6.167852878570557,2.9141836166381836
0.0,0.0,0.0,0.43935707211494446,413.6491394042969,-75.94999694824219,-2.6140241622924805,135.13612365722656,0.4553455710411072,6.167852878570557,2.9141836166381836,409.8908386230469,-75.33069610595703,-3.446248769760132,136.04258728027344,0.4760062098503113,6.177143096923828,2.4008779525756836
0.0,0.0,0.0,0.43935707211494446,409.8908386230469,-75.33069610595703,-3.446248769760132,136.04258728027344,0.4760062098503113,6.177143096923828,2.4008779525756836,409.57965087890625,-75.27970886230469,-3.5035758018493652,136.10580444335938,0.4753336012363434,6.1849446296691895,2.3529787063598633
0.0,0.0,0.0,0.43935707211494446,409.57965087890625,-75.27970886230469,-3.5035758018493652,136.10580444335938,0.4753336012363434,6.1849446296691895,2.3529787063598633,405.6019287109375,-74.6292953491211,-4.044271945953369,136.7152862548828,0.4677189588546753,6.328700542449951,1.7069333791732788
0.0,0.0,0.0,0.43935707211494446,405.6019287109375,-74.6292953491211,-4.044271945953369,136.7152862548828,0.4677189588546753,6.328700542449951,1.7069333791732788,404.6656799316406,-74.47599792480469,-4.131779670715332,136.8174591064453,0.45963311195373535,6.377849102020264,1.5447136163711548
0.0,0.0,0.0,0.43935707211494446,404.6656799316406,-74.47599792480469,-4.131779670715332,136.8174591064453,0.45963311195373535,6.377849102020264,1.5447136163711548,400.80096435546875,-73.83997344970703,-4.311550140380859,137.0483856201172,0.4241989850997925,6.596803188323975,0.865312397480011
0.0,0.0,0.0,0.43935707211494446,400.80096435546875,-73.83997344970703,-4.311550140380859,137.0483856201172,0.4241989850997925,6.596803188323975,0.865312397480011,399.8797607421875,-73.68760681152344,-4.3224992752075195,137.06967163085938,0.4117814600467682,6.652910232543945,0.7028434872627258
0.0,0.0,0.0,0.43935707211494446,399.8797607421875,-73.68760681152344,-4.3224992752075195,137.06967163085938,0.4117814600467682,6.652910232543945,0.7028434872627258,395.9210510253906,-73.0284652709961,-4.2147369384765625,136.99545288085938,0.3550257384777069,6.884930610656738,0.02442690171301365
0.0,0.0,0.0,0.43935707211494446,395.9210510253906,-73.0284652709961,-4.2147369384765625,136.99545288085938,0.3550257384777069,6.884930610656738,0.02442690171301365,395.5762634277344,-72.9708251953125,-4.197433948516846,136.98043823242188,0.34927359223365784,6.904589653015137,-0.03202410787343979
0.0,0.0,0.0,0.43935707211494446,395.5762634277344,-72.9708251953125,-4.197433948516846,136.98043823242188,0.34927359223365784,6.904589653015137,-0.03202410787343979,391.5553283691406,-72.29478454589844,-3.886125087738037,136.6853485107422,0.27788984775543213,7.121957302093506,-0.6517522931098938
0.0,0.0,0.0,0.43935707211494446,391.5553283691406,-72.29478454589844,-3.886125087738037,136.6853485107422,0.27788984775543213,7.121957302093506,-0.6517522931098938,391.2118225097656,-72.23677825927734,-3.853950262069702,136.6539306640625,0.2716599404811859,7.139765739440918,-0.6998337507247925
0.0,0.0,0.0,0.43935707211494446,391.2118225097656,-72.23677825927734,-3.853950262069702,136.6539306640625,0.2716599404811859,7.139765739440918,-0.6998337507247925,387.0953369140625,-71.53783416748047,-3.390622615814209,136.18954467773438,0.19404323399066925,7.341147422790527,-1.2201075553894043
0.0,0.0,0.0,0.43935707211494446,387.0953369140625,-71.53783416748047,-3.390622615814209,136.18954467773438,0.19404323399066925,7.341147422790527,-1.2201075553894043,386.75018310546875,-71.47898864746094,-3.3484513759613037,136.1466827392578,0.18817196786403656,7.357152462005615,-1.257007360458374
0.0,0.0,0.0,0.43935707211494446,386.75018310546875,-71.47898864746094,-3.3484513759613037,136.1466827392578,0.18817196786403656,7.357152462005615,-1.257007360458374,382.5884704589844,-70.76539611816406,-2.797534942626953,135.57916259765625,0.11209630966186523,7.533268928527832,-1.6341702938079834
0.0,0.0,0.0,0.43935707211494446,382.5884704589844,-70.76539611816406,-2.797534942626953,135.57916259765625,0.11209630966186523,7.533268928527832,-1.6341702938079834,382.22625732421875,-70.70305633544922,-2.748387098312378,135.52806091308594,0.106659896671772,7.547426223754883,-1.6587233543395996
0.0,0.0,0.0,0.43935707211494446,382.22625732421875,-70.70305633544922,-2.748387098312378,135.52806091308594,0.106659896671772,7.547426223754883,-1.6587233543395996,378.0301513671875,-69.97728729248047,-2.169722080230713,134.9204559326172,0.03958720341324806,7.697988986968994,-1.8701790571212769
